#16.266133
Time, MSD
55.880000, 334.836032
55.881000, 334.813667
55.882000, 334.812106
55.883000, 334.806422
55.884000, 334.789528
55.885000, 334.825734
55.886000, 334.824850
55.887000, 334.844520
55.888000, 334.849668
55.889000, 334.870182
55.890000, 334.902578
55.891000, 334.908328
55.892000, 334.883185
55.893000, 334.885404
55.894000, 334.911670
55.895000, 334.919632
55.896000, 334.938689
55.897000, 334.939005
55.898000, 334.946616
55.899000, 334.928521
55.900000, 334.921875
55.901000, 334.930955
55.902000, 334.929888
55.903000, 334.935052
55.904000, 334.933248
55.905000, 334.939845
55.906000, 334.945675
55.907000, 334.922023
55.908000, 334.936260
55.909000, 334.929565
55.910000, 334.958685
55.911000, 334.961602
55.912000, 334.973066
55.913000, 334.987014
55.914000, 334.997965
55.915000, 335.025167
55.916000, 335.016216
55.917000, 335.041058
55.918000, 335.047768
55.919000, 335.042610
55.920000, 335.028349
55.921000, 335.025264
55.922000, 335.037225
55.923000, 335.049957
55.924000, 335.048142
55.925000, 335.065488
55.926000, 335.051423
55.927000, 335.031911
55.928000, 335.045633
55.929000, 335.048283
55.930000, 335.039724
55.931000, 335.049724
55.932000, 335.070964
55.933000, 335.082678
55.934000, 335.094430
55.935000, 335.109340
55.936000, 335.113927
55.937000, 335.124811
55.938000, 335.155855
55.939000, 335.161187
55.940000, 335.170744
55.941000, 335.191105
55.942000, 335.187016
55.943000, 335.198563
55.944000, 335.200263
55.945000, 335.188454
55.946000, 335.153528
55.947000, 335.167708
55.948000, 335.173218
55.949000, 335.181580
55.950000, 335.186496
55.951000, 335.203905
55.952000, 335.205155
55.953000, 335.208590
55.954000, 335.211330
55.955000, 335.228665
55.956000, 335.235989
55.957000, 335.235874
55.958000, 335.231989
55.959000, 335.235884
55.960000, 335.254193
55.961000, 335.281566
55.962000, 335.253497
55.963000, 335.253888
55.964000, 335.263975
55.965000, 335.287525
55.966000, 335.300234
55.967000, 335.281000
55.968000, 335.295580
55.969000, 335.306781
55.970000, 335.313621
55.971000, 335.292028
55.972000, 335.310391
55.973000, 335.321898
55.974000, 335.314588
55.975000, 335.316463
55.976000, 335.310576
55.977000, 335.291670
55.978000, 335.293157
55.979000, 335.263462
55.980000, 335.257657
55.981000, 335.258418
55.982000, 335.228533
55.983000, 335.246653
55.984000, 335.265701
55.985000, 335.284220
55.986000, 335.303763
55.987000, 335.319493
55.988000, 335.333128
55.989000, 335.329454
55.990000, 335.320861
55.991000, 335.293894
55.992000, 335.312188
55.993000, 335.308825
55.994000, 335.301686
55.995000, 335.306697
55.996000, 335.342956
55.997000, 335.356895
55.998000, 335.378974
55.999000, 335.384666
56.000000, 335.389274
56.001000, 335.379574
56.002000, 335.387599
56.003000, 335.371442
56.004000, 335.373675
56.005000, 335.361428
56.006000, 335.366273
56.007000, 335.375535
56.008000, 335.387140
56.009000, 335.404615
56.010000, 335.439995
56.011000, 335.446656
56.012000, 335.438753
56.013000, 335.442983
56.014000, 335.431647
56.015000, 335.426703
56.016000, 335.440231
56.017000, 335.467070
56.018000, 335.470714
56.019000, 335.481440
56.020000, 335.493203
56.021000, 335.492475
56.022000, 335.481839
56.023000, 335.486453
56.024000, 335.516352
56.025000, 335.519713
56.026000, 335.522594
56.027000, 335.516172
56.028000, 335.537093
56.029000, 335.533474
56.030000, 335.538024
56.031000, 335.546529
56.032000, 335.542832
56.033000, 335.570712
56.034000, 335.577018
56.035000, 335.611051
56.036000, 335.624255
56.037000, 335.629755
56.038000, 335.644314
56.039000, 335.646983
56.040000, 335.669678
56.041000, 335.680593
56.042000, 335.695172
56.043000, 335.700877
56.044000, 335.693813
56.045000, 335.700626
56.046000, 335.711833
56.047000, 335.713435
56.048000, 335.740968
56.049000, 335.747393
56.050000, 335.740423
56.051000, 335.758212
56.052000, 335.766511
56.053000, 335.758822
56.054000, 335.783131
56.055000, 335.780235
56.056000, 335.795326
56.057000, 335.762864
56.058000, 335.772326
56.059000, 335.782645
56.060000, 335.792930
56.061000, 335.801152
56.062000, 335.792575
56.063000, 335.785601
56.064000, 335.781142
56.065000, 335.758521
56.066000, 335.767048
56.067000, 335.790611
56.068000, 335.796858
56.069000, 335.817197
56.070000, 335.815397
56.071000, 335.796413
56.072000, 335.800955
56.073000, 335.785810
56.074000, 335.805899
56.075000, 335.807282
56.076000, 335.804005
56.077000, 335.811410
56.078000, 335.810292
56.079000, 335.813265
56.080000, 335.807354
56.081000, 335.821364
56.082000, 335.835331
56.083000, 335.837092
56.084000, 335.876422
56.085000, 335.877781
56.086000, 335.885812
56.087000, 335.918696
56.088000, 335.897939
56.089000, 335.897820
56.090000, 335.918111
56.091000, 335.940815
56.092000, 335.935101
56.093000, 335.961502
56.094000, 335.950787
56.095000, 335.973377
56.096000, 335.954737
56.097000, 335.980203
56.098000, 335.984099
56.099000, 335.995466
56.100000, 336.023315
56.101000, 336.015466
56.102000, 336.040541
56.103000, 336.045003
56.104000, 336.056000
56.105000, 336.052389
56.106000, 336.039310
56.107000, 336.028726
56.108000, 336.061409
56.109000, 336.066604
56.110000, 336.055380
56.111000, 336.073790
56.112000, 336.063912
56.113000, 336.054913
56.114000, 336.065506
56.115000, 336.049775
56.116000, 336.044309
56.117000, 336.054543
56.118000, 336.053602
56.119000, 336.068737
56.120000, 336.052204
56.121000, 336.084180
56.122000, 336.077109
56.123000, 336.076127
56.124000, 336.088973
56.125000, 336.074634
56.126000, 336.076204
56.127000, 336.091538
56.128000, 336.082944
56.129000, 336.108057
56.130000, 336.111924
56.131000, 336.096320
56.132000, 336.128279
56.133000, 336.130279
56.134000, 336.146576
56.135000, 336.165699
56.136000, 336.178417
56.137000, 336.212583
56.138000, 336.217462
56.139000, 336.196424
56.140000, 336.179333
56.141000, 336.203422
56.142000, 336.207988
56.143000, 336.247538
56.144000, 336.240126
56.145000, 336.249068
56.146000, 336.243296
56.147000, 336.252803
56.148000, 336.257079
56.149000, 336.254784
56.150000, 336.265915
56.151000, 336.271368
56.152000, 336.288091
56.153000, 336.282338
56.154000, 336.287664
56.155000, 336.289419
56.156000, 336.283543
56.157000, 336.306935
56.158000, 336.317236
56.159000, 336.372996
56.160000, 336.388731
56.161000, 336.403459
56.162000, 336.411482
56.163000, 336.406868
56.164000, 336.400492
56.165000, 336.404636
56.166000, 336.424278
56.167000, 336.422943
56.168000, 336.445070
56.169000, 336.462259
56.170000, 336.463598
56.171000, 336.450943
56.172000, 336.474297
56.173000, 336.475463
56.174000, 336.505768
56.175000, 336.507937
56.176000, 336.503352
56.177000, 336.540011
56.178000, 336.549415
56.179000, 336.555323
56.180000, 336.566501
56.181000, 336.555598
56.182000, 336.591820
56.183000, 336.599312
56.184000, 336.604294
56.185000, 336.599770
56.186000, 336.591700
56.187000, 336.600437
56.188000, 336.634596
56.189000, 336.641502
56.190000, 336.656938
56.191000, 336.635641
56.192000, 336.631486
56.193000, 336.629939
56.194000, 336.662972
56.195000, 336.667913
56.196000, 336.672011
56.197000, 336.658251
56.198000, 336.661897
56.199000, 336.654112
56.200000, 336.658741
56.201000, 336.659237
56.202000, 336.657949
56.203000, 336.676837
56.204000, 336.678264
56.205000, 336.681081
56.206000, 336.677600
56.207000, 336.689454
56.208000, 336.706007
56.209000, 336.699355
56.210000, 336.707925
56.211000, 336.746660
56.212000, 336.771685
56.213000, 336.751632
56.214000, 336.755433
56.215000, 336.757662
56.216000, 336.795432
56.217000, 336.775304
56.218000, 336.776871
56.219000, 336.775949
56.220000, 336.764699
56.221000, 336.780161
56.222000, 336.776604
56.223000, 336.756673
56.224000, 336.753176
56.225000, 336.759386
56.226000, 336.783579
56.227000, 336.798561
56.228000, 336.771512
56.229000, 336.770250
56.230000, 336.745582
56.231000, 336.768328
56.232000, 336.771667
56.233000, 336.789374
56.234000, 336.807123
56.235000, 336.801008
56.236000, 336.778864
56.237000, 336.763105
56.238000, 336.769320
56.239000, 336.811671
56.240000, 336.810446
56.241000, 336.810760
56.242000, 336.833253
56.243000, 336.829406
56.244000, 336.848936
56.245000, 336.857463
56.246000, 336.877364
56.247000, 336.884550
56.248000, 336.893358
56.249000, 336.883986
56.250000, 336.882145
56.251000, 336.884961
56.252000, 336.875874
56.253000, 336.889726
56.254000, 336.910872
56.255000, 336.934704
56.256000, 336.954091
56.257000, 336.964214
56.258000, 336.973583
56.259000, 336.965816
56.260000, 336.974874
56.261000, 337.000728
56.262000, 337.016404
56.263000, 337.022508
56.264000, 337.022689
56.265000, 337.021277
56.266000, 337.037328
56.267000, 337.045317
56.268000, 337.044817
56.269000, 337.031083
56.270000, 337.046180
56.271000, 337.056572
56.272000, 337.067172
56.273000, 337.114207
56.274000, 337.140447
56.275000, 337.138658
56.276000, 337.145856
56.277000, 337.167794
56.278000, 337.159376
56.279000, 337.155273
56.280000, 337.174602
56.281000, 337.196566
56.282000, 337.226571
56.283000, 337.215396
56.284000, 337.195362
56.285000, 337.212327
56.286000, 337.212734
56.287000, 337.210064
56.288000, 337.207985
56.289000, 337.226571
56.290000, 337.229544
56.291000, 337.230694
56.292000, 337.242830
56.293000, 337.268186
56.294000, 337.282933
56.295000, 337.256135
56.296000, 337.251713
56.297000, 337.252379
56.298000, 337.251042
56.299000, 337.245148
56.300000, 337.254438
56.301000, 337.252706
56.302000, 337.241680
56.303000, 337.295976
56.304000, 337.332159
56.305000, 337.364371
56.306000, 337.338330
56.307000, 337.332443
56.308000, 337.349381
56.309000, 337.377502
56.310000, 337.395217
56.311000, 337.424444
56.312000, 337.426506
56.313000, 337.433490
56.314000, 337.450529
56.315000, 337.479602
56.316000, 337.517196
56.317000, 337.532580
56.318000, 337.511208
56.319000, 337.522021
56.320000, 337.548550
56.321000, 337.550995
56.322000, 337.580813
56.323000, 337.563070
56.324000, 337.578053
56.325000, 337.600138
56.326000, 337.622867
56.327000, 337.640250
56.328000, 337.627618
56.329000, 337.631708
56.330000, 337.647455
56.331000, 337.667355
56.332000, 337.678325
56.333000, 337.681897
56.334000, 337.690904
56.335000, 337.698015
56.336000, 337.689114
56.337000, 337.679655
56.338000, 337.697788
56.339000, 337.739930
56.340000, 337.744016
56.341000, 337.743266
56.342000, 337.726809
56.343000, 337.742958
56.344000, 337.761849
56.345000, 337.787000
56.346000, 337.807342
56.347000, 337.807051
56.348000, 337.783502
56.349000, 337.770174
56.350000, 337.797850
56.351000, 337.766870
56.352000, 337.770015
56.353000, 337.784050
56.354000, 337.768158
56.355000, 337.771641
56.356000, 337.780379
56.357000, 337.800700
56.358000, 337.833502
56.359000, 337.833903
56.360000, 337.829873
56.361000, 337.825930
56.362000, 337.828758
56.363000, 337.833816
56.364000, 337.849879
56.365000, 337.850296
56.366000, 337.853090
56.367000, 337.850035
56.368000, 337.850956
56.369000, 337.849461
56.370000, 337.848793
56.371000, 337.845140
56.372000, 337.842348
56.373000, 337.851930
56.374000, 337.857634
56.375000, 337.854631
56.376000, 337.851761
56.377000, 337.871578
56.378000, 337.884082
56.379000, 337.886230
56.380000, 337.869121
56.381000, 337.854768
56.382000, 337.856249
56.383000, 337.876498
56.384000, 337.897635
56.385000, 337.916531
56.386000, 337.923033
56.387000, 337.924905
56.388000, 337.956999
56.389000, 337.999983
56.390000, 338.015379
56.391000, 338.003344
56.392000, 338.034179
56.393000, 338.002808
56.394000, 338.011012
56.395000, 338.008473
56.396000, 338.017481
56.397000, 338.013402
56.398000, 337.997659
56.399000, 338.004500
56.400000, 338.021024
56.401000, 338.015264
56.402000, 338.045310
56.403000, 338.079487
56.404000, 338.078562
56.405000, 338.087174
56.406000, 338.063887
56.407000, 338.083968
56.408000, 338.065634
56.409000, 338.068119
56.410000, 338.089133
56.411000, 338.100705
56.412000, 338.086681
56.413000, 338.062483
56.414000, 338.082684
56.415000, 338.082607
56.416000, 338.074365
56.417000, 338.096360
56.418000, 338.107288
56.419000, 338.109114
56.420000, 338.108670
56.421000, 338.132182
56.422000, 338.114859
56.423000, 338.125150
56.424000, 338.116287
56.425000, 338.102348
56.426000, 338.111686
56.427000, 338.096661
56.428000, 338.076235
56.429000, 338.074959
56.430000, 338.071247
56.431000, 338.060837
56.432000, 338.058243
56.433000, 338.025987
56.434000, 338.048835
56.435000, 338.081045
56.436000, 338.108436
56.437000, 338.113636
56.438000, 338.142155
56.439000, 338.136639
56.440000, 338.153042
56.441000, 338.175359
56.442000, 338.173777
56.443000, 338.176205
56.444000, 338.164496
56.445000, 338.159678
56.446000, 338.113664
56.447000, 338.118317
56.448000, 338.114158
56.449000, 338.122125
56.450000, 338.093671
56.451000, 338.090274
56.452000, 338.065672
56.453000, 338.057434
56.454000, 338.098993
56.455000, 338.122379
56.456000, 338.112746
56.457000, 338.112731
56.458000, 338.114922
56.459000, 338.135824
56.460000, 338.136305
56.461000, 338.164889
56.462000, 338.163199
56.463000, 338.185783
56.464000, 338.216798
56.465000, 338.255130
56.466000, 338.271512
56.467000, 338.290922
56.468000, 338.297249
56.469000, 338.331249
56.470000, 338.345110
56.471000, 338.347837
56.472000, 338.331267
56.473000, 338.338436
56.474000, 338.370920
56.475000, 338.390796
56.476000, 338.418165
56.477000, 338.445270
56.478000, 338.469675
56.479000, 338.469687
56.480000, 338.507935
56.481000, 338.510958
56.482000, 338.515181
56.483000, 338.522521
56.484000, 338.515469
56.485000, 338.534325
56.486000, 338.540966
56.487000, 338.543903
56.488000, 338.538118
56.489000, 338.558226
56.490000, 338.541816
56.491000, 338.559860
56.492000, 338.563182
56.493000, 338.553518
56.494000, 338.563771
56.495000, 338.549665
56.496000, 338.558318
56.497000, 338.557931
56.498000, 338.566972
56.499000, 338.583887
56.500000, 338.609794
56.501000, 338.617380
56.502000, 338.636519
56.503000, 338.629595
56.504000, 338.634298
56.505000, 338.649119
56.506000, 338.648861
56.507000, 338.637810
56.508000, 338.648426
56.509000, 338.647480
56.510000, 338.659515
56.511000, 338.632871
56.512000, 338.630079
56.513000, 338.641286
56.514000, 338.661420
56.515000, 338.636486
56.516000, 338.659352
56.517000, 338.647118
56.518000, 338.655548
56.519000, 338.672665
56.520000, 338.659907
56.521000, 338.670205
56.522000, 338.675601
56.523000, 338.703792
56.524000, 338.697804
56.525000, 338.727598
56.526000, 338.703020
56.527000, 338.687728
56.528000, 338.707371
56.529000, 338.715096
56.530000, 338.737478
56.531000, 338.768397
56.532000, 338.748009
56.533000, 338.742300
56.534000, 338.729320
56.535000, 338.740616
56.536000, 338.744430
56.537000, 338.730768
56.538000, 338.727547
56.539000, 338.726505
56.540000, 338.720642
56.541000, 338.715940
56.542000, 338.715562
56.543000, 338.729627
56.544000, 338.755099
56.545000, 338.757972
56.546000, 338.776027
56.547000, 338.783130
56.548000, 338.791029
56.549000, 338.783735
56.550000, 338.782928
56.551000, 338.781060
56.552000, 338.784117
56.553000, 338.782402
56.554000, 338.768608
56.555000, 338.765318
56.556000, 338.746914
56.557000, 338.749957
56.558000, 338.777623
56.559000, 338.777010
56.560000, 338.781917
56.561000, 338.782839
56.562000, 338.801850
56.563000, 338.815172
56.564000, 338.837909
56.565000, 338.829638
56.566000, 338.842001
56.567000, 338.856246
56.568000, 338.879501
56.569000, 338.890967
56.570000, 338.885980
56.571000, 338.890947
56.572000, 338.880096
56.573000, 338.910111
56.574000, 338.913468
56.575000, 338.914365
56.576000, 338.906691
56.577000, 338.876044
56.578000, 338.888630
56.579000, 338.861931
56.580000, 338.875985
56.581000, 338.863523
56.582000, 338.874670
56.583000, 338.884905
56.584000, 338.887562
56.585000, 338.893608
56.586000, 338.890714
56.587000, 338.928086
56.588000, 338.932558
56.589000, 338.956383
56.590000, 338.974778
56.591000, 338.961120
56.592000, 338.980215
56.593000, 338.982932
56.594000, 338.993398
56.595000, 339.014493
56.596000, 339.017291
56.597000, 339.027694
56.598000, 339.042346
56.599000, 339.067066
56.600000, 339.065360
56.601000, 339.062505
56.602000, 339.064632
56.603000, 339.059294
56.604000, 339.066490
56.605000, 339.079789
56.606000, 339.088271
56.607000, 339.108664
56.608000, 339.121437
56.609000, 339.139959
56.610000, 339.135345
56.611000, 339.128552
56.612000, 339.131330
56.613000, 339.140397
56.614000, 339.160421
56.615000, 339.172302
56.616000, 339.175960
56.617000, 339.172577
56.618000, 339.164629
56.619000, 339.180738
56.620000, 339.186291
56.621000, 339.217810
56.622000, 339.216301
56.623000, 339.244202
56.624000, 339.245150
56.625000, 339.285822
56.626000, 339.269974
56.627000, 339.274144
56.628000, 339.273019
56.629000, 339.263208
56.630000, 339.250159
56.631000, 339.262940
56.632000, 339.255451
56.633000, 339.255741
56.634000, 339.255386
56.635000, 339.278294
56.636000, 339.274396
56.637000, 339.289721
56.638000, 339.303979
56.639000, 339.333653
56.640000, 339.345532
56.641000, 339.349490
56.642000, 339.345394
56.643000, 339.351069
56.644000, 339.363192
56.645000, 339.346683
56.646000, 339.342325
56.647000, 339.337991
56.648000, 339.323587
56.649000, 339.332720
56.650000, 339.309285
56.651000, 339.295563
56.652000, 339.292717
56.653000, 339.302266
56.654000, 339.325722
