#66.794381
Time, MSD
38.613000, 231.516206
38.614000, 231.517224
38.615000, 231.540338
38.616000, 231.567581
38.617000, 231.570238
38.618000, 231.583483
38.619000, 231.588684
38.620000, 231.599455
38.621000, 231.610629
38.622000, 231.616684
38.623000, 231.624216
38.624000, 231.619610
38.625000, 231.615723
38.626000, 231.634083
38.627000, 231.648267
38.628000, 231.688541
38.629000, 231.693751
38.630000, 231.673893
38.631000, 231.672557
38.632000, 231.687406
38.633000, 231.715974
38.634000, 231.727347
38.635000, 231.750614
38.636000, 231.775981
38.637000, 231.777684
38.638000, 231.782904
38.639000, 231.803130
38.640000, 231.808135
38.641000, 231.841260
38.642000, 231.864166
38.643000, 231.884215
38.644000, 231.923414
38.645000, 231.927312
38.646000, 231.918470
38.647000, 231.925603
38.648000, 231.954218
38.649000, 231.942675
38.650000, 231.931781
38.651000, 231.939047
38.652000, 231.947399
38.653000, 231.961108
38.654000, 231.966717
38.655000, 232.004235
38.656000, 232.024560
38.657000, 232.017106
38.658000, 232.040059
38.659000, 232.023706
38.660000, 232.006767
38.661000, 232.008307
38.662000, 232.010826
38.663000, 232.000488
38.664000, 231.993410
38.665000, 231.990085
38.666000, 232.000270
38.667000, 231.998469
38.668000, 232.012558
38.669000, 232.012291
38.670000, 232.023856
38.671000, 232.026896
38.672000, 232.011838
38.673000, 232.014772
38.674000, 232.023333
38.675000, 232.036684
38.676000, 232.026465
38.677000, 232.028343
38.678000, 232.023669
38.679000, 232.033082
38.680000, 232.025405
38.681000, 232.024585
38.682000, 232.017749
38.683000, 232.025188
38.684000, 232.045138
38.685000, 232.054561
38.686000, 232.063533
38.687000, 232.058621
38.688000, 232.078192
38.689000, 232.064004
38.690000, 232.075441
38.691000, 232.070748
38.692000, 232.066527
38.693000, 232.072282
38.694000, 232.084057
38.695000, 232.108302
38.696000, 232.117935
38.697000, 232.109815
38.698000, 232.102586
38.699000, 232.116357
38.700000, 232.121384
38.701000, 232.112087
38.702000, 232.130372
38.703000, 232.113374
38.704000, 232.164443
38.705000, 232.169374
38.706000, 232.176131
38.707000, 232.210583
38.708000, 232.201020
38.709000, 232.207690
38.710000, 232.210824
38.711000, 232.208225
38.712000, 232.231895
38.713000, 232.264170
38.714000, 232.254472
38.715000, 232.243313
38.716000, 232.262603
38.717000, 232.242378
38.718000, 232.237524
38.719000, 232.224699
38.720000, 232.226008
38.721000, 232.241458
38.722000, 232.231041
38.723000, 232.247552
38.724000, 232.245481
38.725000, 232.256508
38.726000, 232.267686
38.727000, 232.244259
38.728000, 232.247444
38.729000, 232.260141
38.730000, 232.246098
38.731000, 232.262171
38.732000, 232.263643
38.733000, 232.256945
38.734000, 232.253795
38.735000, 232.273477
38.736000, 232.289465
38.737000, 232.299400
38.738000, 232.313975
38.739000, 232.332451
38.740000, 232.356136
38.741000, 232.374669
38.742000, 232.371560
38.743000, 232.387411
38.744000, 232.400273
38.745000, 232.382604
38.746000, 232.395813
38.747000, 232.417981
38.748000, 232.417329
38.749000, 232.437450
38.750000, 232.448290
38.751000, 232.447290
38.752000, 232.475123
38.753000, 232.467202
38.754000, 232.483790
38.755000, 232.497277
38.756000, 232.500765
38.757000, 232.508626
38.758000, 232.508660
38.759000, 232.515402
38.760000, 232.514902
38.761000, 232.507341
38.762000, 232.505200
38.763000, 232.506921
38.764000, 232.525986
38.765000, 232.533314
38.766000, 232.518360
38.767000, 232.549703
38.768000, 232.572848
38.769000, 232.588485
38.770000, 232.591159
38.771000, 232.612461
38.772000, 232.631976
38.773000, 232.614868
38.774000, 232.626208
38.775000, 232.633050
38.776000, 232.640782
38.777000, 232.658565
38.778000, 232.663584
38.779000, 232.657075
38.780000, 232.652538
38.781000, 232.679660
38.782000, 232.671996
38.783000, 232.672008
38.784000, 232.686899
38.785000, 232.695955
38.786000, 232.695663
38.787000, 232.719158
38.788000, 232.735525
38.789000, 232.716947
38.790000, 232.718291
38.791000, 232.720472
38.792000, 232.745568
38.793000, 232.762075
38.794000, 232.762821
38.795000, 232.777397
38.796000, 232.776641
38.797000, 232.762685
38.798000, 232.766703
38.799000, 232.788735
38.800000, 232.784708
38.801000, 232.793555
38.802000, 232.800156
38.803000, 232.807507
38.804000, 232.798648
38.805000, 232.820180
38.806000, 232.828460
38.807000, 232.832520
38.808000, 232.821748
38.809000, 232.811833
38.810000, 232.844134
38.811000, 232.852828
38.812000, 232.862387
38.813000, 232.874775
38.814000, 232.867538
38.815000, 232.880098
38.816000, 232.884090
38.817000, 232.882335
38.818000, 232.885380
38.819000, 232.905076
38.820000, 232.892646
38.821000, 232.894879
38.822000, 232.873876
38.823000, 232.875899
38.824000, 232.874151
38.825000, 232.872295
38.826000, 232.898307
38.827000, 232.897636
38.828000, 232.893970
38.829000, 232.905285
38.830000, 232.914615
38.831000, 232.913235
38.832000, 232.953135
38.833000, 232.962714
38.834000, 232.973102
38.835000, 233.012350
38.836000, 233.028125
38.837000, 233.038295
38.838000, 233.053795
38.839000, 233.056810
38.840000, 233.069453
38.841000, 233.084012
38.842000, 233.109000
38.843000, 233.117961
38.844000, 233.128116
38.845000, 233.117560
38.846000, 233.099235
38.847000, 233.078883
38.848000, 233.068054
38.849000, 233.067832
38.850000, 233.108613
38.851000, 233.095234
38.852000, 233.098866
38.853000, 233.081044
38.854000, 233.084545
38.855000, 233.091812
38.856000, 233.096899
38.857000, 233.102713
38.858000, 233.134999
38.859000, 233.145253
38.860000, 233.143538
38.861000, 233.149543
38.862000, 233.136634
38.863000, 233.145435
38.864000, 233.160978
38.865000, 233.173066
38.866000, 233.162797
38.867000, 233.147586
38.868000, 233.130503
38.869000, 233.136052
38.870000, 233.173450
38.871000, 233.178926
38.872000, 233.198049
38.873000, 233.201476
38.874000, 233.216112
38.875000, 233.201147
38.876000, 233.197605
38.877000, 233.207900
38.878000, 233.189723
38.879000, 233.181272
38.880000, 233.189321
38.881000, 233.197907
38.882000, 233.201804
38.883000, 233.217018
38.884000, 233.203914
38.885000, 233.232957
38.886000, 233.226919
38.887000, 233.229231
38.888000, 233.255762
38.889000, 233.260595
38.890000, 233.261331
38.891000, 233.286215
38.892000, 233.293421
38.893000, 233.322387
38.894000, 233.333671
38.895000, 233.342080
38.896000, 233.349313
38.897000, 233.342496
38.898000, 233.347760
38.899000, 233.356599
38.900000, 233.367368
38.901000, 233.370804
38.902000, 233.387985
38.903000, 233.406726
38.904000, 233.412756
38.905000, 233.404373
38.906000, 233.401205
38.907000, 233.401988
38.908000, 233.417692
38.909000, 233.417206
38.910000, 233.437197
38.911000, 233.452460
38.912000, 233.454463
38.913000, 233.473244
38.914000, 233.484235
38.915000, 233.484531
38.916000, 233.474812
38.917000, 233.499510
38.918000, 233.514975
38.919000, 233.526042
38.920000, 233.516219
38.921000, 233.516341
38.922000, 233.497942
38.923000, 233.487255
38.924000, 233.478468
38.925000, 233.482832
38.926000, 233.479768
38.927000, 233.469907
38.928000, 233.500971
38.929000, 233.491933
38.930000, 233.493092
38.931000, 233.509425
38.932000, 233.523950
38.933000, 233.524728
38.934000, 233.533960
38.935000, 233.516085
38.936000, 233.528360
38.937000, 233.547610
38.938000, 233.541430
38.939000, 233.534278
38.940000, 233.527303
38.941000, 233.523340
38.942000, 233.533763
38.943000, 233.539828
38.944000, 233.538486
38.945000, 233.559007
38.946000, 233.558352
38.947000, 233.588671
38.948000, 233.590495
38.949000, 233.605546
38.950000, 233.612972
38.951000, 233.614765
38.952000, 233.636609
38.953000, 233.657563
38.954000, 233.672990
38.955000, 233.681424
38.956000, 233.703927
38.957000, 233.709360
38.958000, 233.710924
38.959000, 233.724753
38.960000, 233.734794
38.961000, 233.718385
38.962000, 233.724777
38.963000, 233.705347
38.964000, 233.688500
38.965000, 233.702616
38.966000, 233.689875
38.967000, 233.699515
38.968000, 233.689505
38.969000, 233.698748
38.970000, 233.691248
38.971000, 233.699042
38.972000, 233.696252
38.973000, 233.701610
38.974000, 233.720867
38.975000, 233.741356
38.976000, 233.747232
38.977000, 233.746890
38.978000, 233.736135
38.979000, 233.743383
38.980000, 233.749790
38.981000, 233.737188
38.982000, 233.773152
38.983000, 233.760319
38.984000, 233.758015
38.985000, 233.764277
38.986000, 233.749230
38.987000, 233.746271
38.988000, 233.761569
38.989000, 233.749130
38.990000, 233.744026
38.991000, 233.763416
38.992000, 233.753045
38.993000, 233.779710
38.994000, 233.785616
38.995000, 233.795220
38.996000, 233.795256
38.997000, 233.800323
38.998000, 233.808781
38.999000, 233.822402
39.000000, 233.803036
39.001000, 233.799411
39.002000, 233.806662
39.003000, 233.817386
39.004000, 233.813353
39.005000, 233.818234
39.006000, 233.826621
39.007000, 233.844686
39.008000, 233.871855
39.009000, 233.868155
39.010000, 233.862481
39.011000, 233.875306
39.012000, 233.892665
39.013000, 233.880773
39.014000, 233.874403
39.015000, 233.900226
39.016000, 233.894880
39.017000, 233.903797
39.018000, 233.910156
39.019000, 233.938089
39.020000, 233.957556
39.021000, 233.952592
39.022000, 233.985921
39.023000, 234.015960
39.024000, 234.017700
39.025000, 234.021418
39.026000, 234.032048
39.027000, 234.033347
39.028000, 234.061199
39.029000, 234.049793
39.030000, 234.046429
39.031000, 234.060356
39.032000, 234.093894
39.033000, 234.095101
39.034000, 234.139493
39.035000, 234.154580
39.036000, 234.167026
39.037000, 234.162488
39.038000, 234.166871
39.039000, 234.168176
39.040000, 234.176954
39.041000, 234.181037
39.042000, 234.178061
39.043000, 234.170526
39.044000, 234.165379
39.045000, 234.193333
39.046000, 234.217945
39.047000, 234.217918
39.048000, 234.241142
39.049000, 234.249702
39.050000, 234.272812
39.051000, 234.251845
39.052000, 234.267133
39.053000, 234.278413
39.054000, 234.275356
39.055000, 234.294341
39.056000, 234.277240
39.057000, 234.277964
39.058000, 234.266571
39.059000, 234.272840
39.060000, 234.260269
39.061000, 234.281673
39.062000, 234.284829
39.063000, 234.284138
39.064000, 234.289539
39.065000, 234.313023
39.066000, 234.301714
39.067000, 234.300180
39.068000, 234.302524
39.069000, 234.298558
39.070000, 234.304034
39.071000, 234.337420
39.072000, 234.341451
39.073000, 234.344244
39.074000, 234.367386
39.075000, 234.351244
39.076000, 234.359189
39.077000, 234.358758
39.078000, 234.363563
39.079000, 234.364454
39.080000, 234.379782
39.081000, 234.406884
39.082000, 234.391899
39.083000, 234.416614
39.084000, 234.417253
39.085000, 234.412544
39.086000, 234.420090
39.087000, 234.442633
39.088000, 234.434895
39.089000, 234.436332
39.090000, 234.437822
39.091000, 234.462676
39.092000, 234.462574
39.093000, 234.466051
39.094000, 234.486190
39.095000, 234.451122
39.096000, 234.452905
39.097000, 234.440954
39.098000, 234.438945
39.099000, 234.456808
39.100000, 234.452701
39.101000, 234.455870
39.102000, 234.449034
39.103000, 234.465955
39.104000, 234.471903
39.105000, 234.479011
39.106000, 234.486625
39.107000, 234.486306
39.108000, 234.478653
39.109000, 234.445606
39.110000, 234.443107
39.111000, 234.435307
39.112000, 234.451625
39.113000, 234.448643
39.114000, 234.445469
39.115000, 234.450060
39.116000, 234.454123
39.117000, 234.462618
39.118000, 234.468364
39.119000, 234.477146
39.120000, 234.484751
39.121000, 234.489783
39.122000, 234.483200
39.123000, 234.491103
39.124000, 234.516744
39.125000, 234.539303
39.126000, 234.571566
39.127000, 234.587931
39.128000, 234.567961
39.129000, 234.582590
39.130000, 234.578708
39.131000, 234.566607
39.132000, 234.563286
39.133000, 234.546809
39.134000, 234.543947
39.135000, 234.542188
39.136000, 234.575827
39.137000, 234.578470
39.138000, 234.591979
39.139000, 234.616379
39.140000, 234.634525
39.141000, 234.633786
39.142000, 234.640912
39.143000, 234.652999
39.144000, 234.668017
39.145000, 234.663613
39.146000, 234.679963
39.147000, 234.697346
39.148000, 234.701428
39.149000, 234.707093
39.150000, 234.711997
39.151000, 234.712418
39.152000, 234.741632
39.153000, 234.751408
39.154000, 234.773673
39.155000, 234.774161
39.156000, 234.792214
39.157000, 234.777322
39.158000, 234.794477
39.159000, 234.782104
39.160000, 234.783308
39.161000, 234.777009
39.162000, 234.782871
39.163000, 234.799638
39.164000, 234.802896
39.165000, 234.792994
39.166000, 234.802324
39.167000, 234.828831
39.168000, 234.844810
39.169000, 234.847873
39.170000, 234.850999
39.171000, 234.846080
39.172000, 234.867750
39.173000, 234.877569
39.174000, 234.876326
39.175000, 234.872683
39.176000, 234.880265
39.177000, 234.888929
39.178000, 234.911473
39.179000, 234.925786
39.180000, 234.946662
39.181000, 234.975957
39.182000, 234.974069
39.183000, 234.987320
39.184000, 234.991289
39.185000, 234.987609
39.186000, 235.021719
39.187000, 235.002520
39.188000, 235.034882
39.189000, 235.031685
39.190000, 235.037630
39.191000, 235.059162
39.192000, 235.095233
39.193000, 235.114411
39.194000, 235.122556
39.195000, 235.121149
39.196000, 235.118949
39.197000, 235.128448
39.198000, 235.152917
39.199000, 235.148008
39.200000, 235.146866
39.201000, 235.157999
39.202000, 235.157604
39.203000, 235.156519
39.204000, 235.153732
39.205000, 235.158872
39.206000, 235.174361
39.207000, 235.176931
39.208000, 235.184602
39.209000, 235.191063
39.210000, 235.175790
39.211000, 235.193099
39.212000, 235.202285
39.213000, 235.196704
39.214000, 235.209363
39.215000, 235.202687
39.216000, 235.201535
39.217000, 235.204243
39.218000, 235.220500
39.219000, 235.225446
39.220000, 235.244526
39.221000, 235.257035
39.222000, 235.277273
39.223000, 235.287172
39.224000, 235.316054
39.225000, 235.328996
39.226000, 235.344126
39.227000, 235.362789
39.228000, 235.347894
39.229000, 235.351215
39.230000, 235.367068
39.231000, 235.391571
39.232000, 235.403485
39.233000, 235.384023
39.234000, 235.406857
39.235000, 235.390038
39.236000, 235.414171
39.237000, 235.404356
39.238000, 235.420518
39.239000, 235.450540
39.240000, 235.449863
39.241000, 235.460960
39.242000, 235.455392
39.243000, 235.482761
39.244000, 235.483723
39.245000, 235.475124
39.246000, 235.503097
39.247000, 235.497844
39.248000, 235.501275
39.249000, 235.512845
39.250000, 235.528414
39.251000, 235.543814
39.252000, 235.524057
39.253000, 235.530404
39.254000, 235.532502
39.255000, 235.540047
39.256000, 235.526122
39.257000, 235.546985
39.258000, 235.524529
39.259000, 235.549675
39.260000, 235.548248
39.261000, 235.564200
39.262000, 235.576293
39.263000, 235.593939
39.264000, 235.580784
39.265000, 235.579088
39.266000, 235.587436
39.267000, 235.589683
39.268000, 235.597284
39.269000, 235.608668
39.270000, 235.636629
39.271000, 235.661990
39.272000, 235.685515
39.273000, 235.695381
39.274000, 235.728973
39.275000, 235.761276
39.276000, 235.790673
39.277000, 235.808220
39.278000, 235.797139
39.279000, 235.810835
39.280000, 235.796269
39.281000, 235.807413
39.282000, 235.809389
39.283000, 235.825472
39.284000, 235.831649
39.285000, 235.854644
39.286000, 235.862746
39.287000, 235.866028
39.288000, 235.876801
39.289000, 235.880246
39.290000, 235.894721
39.291000, 235.892683
39.292000, 235.901843
39.293000, 235.908603
39.294000, 235.905234
39.295000, 235.909311
39.296000, 235.906575
39.297000, 235.902185
39.298000, 235.919442
39.299000, 235.932349
39.300000, 235.944848
39.301000, 235.927972
39.302000, 235.928922
39.303000, 235.927363
39.304000, 235.943946
39.305000, 235.934048
39.306000, 235.945048
39.307000, 235.944916
39.308000, 235.955043
39.309000, 235.956495
39.310000, 235.951749
39.311000, 235.932506
39.312000, 235.948170
39.313000, 235.952278
39.314000, 235.936712
39.315000, 235.937859
39.316000, 235.954120
39.317000, 235.960374
39.318000, 235.972425
39.319000, 235.990003
39.320000, 235.987814
39.321000, 235.993097
39.322000, 235.988614
39.323000, 236.009260
39.324000, 236.042810
39.325000, 236.040236
39.326000, 236.059883
39.327000, 236.060461
39.328000, 236.051336
39.329000, 236.060652
39.330000, 236.058386
39.331000, 236.057869
39.332000, 236.041643
39.333000, 236.039160
39.334000, 236.047779
39.335000, 236.077244
39.336000, 236.071308
39.337000, 236.088558
39.338000, 236.087816
39.339000, 236.075991
39.340000, 236.095707
39.341000, 236.073890
39.342000, 236.083067
39.343000, 236.091227
39.344000, 236.102532
39.345000, 236.120380
39.346000, 236.132467
39.347000, 236.129342
39.348000, 236.137438
39.349000, 236.153878
39.350000, 236.154057
39.351000, 236.140485
39.352000, 236.132547
39.353000, 236.128383
39.354000, 236.130413
39.355000, 236.138357
39.356000, 236.146817
39.357000, 236.141015
39.358000, 236.143708
39.359000, 236.161743
39.360000, 236.161773
39.361000, 236.170665
39.362000, 236.175415
39.363000, 236.199593
39.364000, 236.207441
39.365000, 236.204001
39.366000, 236.205256
39.367000, 236.202615
39.368000, 236.211604
39.369000, 236.235799
39.370000, 236.214789
39.371000, 236.221537
39.372000, 236.240566
39.373000, 236.221840
39.374000, 236.222929
39.375000, 236.223304
39.376000, 236.250736
39.377000, 236.253963
39.378000, 236.256657
39.379000, 236.246288
39.380000, 236.270069
39.381000, 236.269616
39.382000, 236.267084
39.383000, 236.281080
39.384000, 236.272767
39.385000, 236.285825
39.386000, 236.295938
39.387000, 236.273840
